# index key try_count
765459 855926 27
765460 853904 27
765461 769336 28
765462 779459 28
765463 785686 28
765464 813688 27
765465 796981 28
765466 795945 28
765467 768460 28
765468 766104 28
765469 784197 28
765470 821893 27
765471 783482 28
765472 835494 27
765473 847415 27
765474 766565 27
765475 766580 28
765476 807654 27
765477 770450 28
765478 791844 28
765479 766446 28
765480 789554 28
765481 774253 28
765482 853459 27
765483 783762 28
765484 794772 28
765485 872686 27
765486 787757 28
765487 847587 27
765488 775669 28
765489 769291 28
765490 863340 27
765491 806758 27
765492 775711 28
765493 786519 28
765494 795470 28
765495 810995 27
765496 826971 27
765497 822560 27
765498 850724 27
765499 811340 27
765500 803146 27
765501 803801 27
765502 814091 27
765503 812735 27
765504 797016 28
765505 776348 28
765506 783422 28
765507 768731 28
765508 768826 28
765509 781081 28
765510 766202 28
765511 779530 28
765512 819532 27
765513 821523 27
765514 767348 28
765515 834245 27
765516 791671 28
765517 795893 28
765518 767115 28
765519 802779 28
765520 777456 28
765521 778659 27
765522 777357 28
765523 841738 27
765524 785524 28
765525 769083 28
765526 765891 28
765527 789691 28
765528 812788 27
765529 786949 28
765530 769380 28
765531 776952 28
765532 778406 28
765533 769249 28
765534 766167 28
765535 776346 28
765536 835385 27
765537 772196 28
765538 787746 28
765539 773027 27
765540 772499 28
765541 786684 28
765542 940662 26
765543 766494 28
765544 769889 28
765545 787295 28
765546 770448 28
765547 830563 27
765548 801322 28
765549 770639 28
765550 802228 28
765551 825212 27
765552 776993 28
765553 863794 27
765554 807523 27
765555 786198 28
765556 853552 27
765557 776526 28
765558 775828 28
765559 826792 27
765560 768228 28
765561 855964 27
765562 790057 28
765563 773852 28
765564 786737 28
765565 790148 28
765566 928508 27
765567 841766 27
765568 778450 28
765569 808493 27
765570 781540 28
765571 778500 28
765572 810426 27
765573 781371 28
765574 831584 27
765575 808067 27
765576 814671 27
765577 803351 27
765578 782753 28
765579 778487 28
765580 769725 28
765581 794382 27
765582 783887 28
765583 846034 27
765584 776020 28
765585 788244 28
765586 776177 28
765587 784869 27
765588 775507 28
765589 810382 27
765590 772532 28
765591 795673 28
765592 766529 28
765593 775858 28
765594 855584 27
765595 779175 28
765596 774227 28
765597 801922 28
765598 779303 28
765599 768651 28
765600 785996 28
765601 774637 28
765602 796271 28
765603 766954 28
765604 790543 28
765605 772937 28
765606 771062 28
765607 767429 28
765608 845378 27
765609 793496 27
765610 789033 28
765611 847073 27
765612 837994 27
765613 768518 27
765614 771408 28
765615 793871 28
765616 770929 28
765617 774012 28
765618 767422 28
765619 834968 27
765620 773591 28
765621 816971 27
765622 797696 28
765623 820801 27
765624 800516 28
765625 768615 28
765626 935101 26
765627 772303 28
765628 834951 27
765629 769100 28
765630 769624 28
765631 773096 28
765632 837922 27
765633 788689 27
765634 871296 27
765635 788522 28
765636 805133 27
765637 784859 28
765638 823149 27
765639 793705 28
765640 823021 27
765641 799160 28
765642 800432 28
765643 840688 27
765644 765947 28
765645 786225 28
765646 793019 28
765647 770293 28
765648 780220 28
765649 784580 28
765650 782959 28
765651 830123 27
765652 865359 27
765653 790146 28
765654 791579 28
765655 782149 28
765656 778779 28
765657 800070 28
765658 790966 28
765659 783533 28
765660 774668 28
765661 832231 27
765662 837606 27
765663 814456 26
765664 784938 28
765665 773486 28
765666 784680 28
765667 787235 28
765668 793736 28
765669 797246 28
765670 771093 28
765671 781047 28
765672 818626 27
765673 776714 28
765674 789201 28
765675 769388 28
765676 803613 27
765677 787460 28
765678 793337 28
765679 802550 28
765680 825745 27
765681 843711 27
765682 766027 28
765683 767296 28
765684 796163 28
765685 786747 28
765686 766778 28
765687 770611 28
765688 999831 27
765689 805729 27
765690 804117 27
765691 798223 28
765692 782952 28
765693 846130 27
765694 779024 28
765695 778169 28
765696 829277 27
765697 774274 28
765698 801458 28
765699 770622 28
765700 783413 28
765701 770323 28
765702 767927 28
765703 801228 28
765704 766259 28
765705 776521 27
765706 819615 27
765707 770367 28
765708 818168 27
765709 779161 28
765710 770050 27
765711 777804 28
765712 792224 28
765713 831029 27
765714 799969 28
765715 768382 28
765716 886996 27
765717 775368 28
765718 769099 28
765719 790021 28
765720 810584 27
765721 770945 28
765722 774408 28
765723 815343 27
765724 768351 28
765725 827909 27
765726 795406 28
765727 836084 27
765728 782569 28
765729 825188 27
765730 811736 27
765731 776710 28
765732 782946 28
765733 773646 28
765734 769775 28
765735 816934 27
765736 796638 28
765737 779328 28
765738 820109 27
765739 823996 27
765740 833781 27
765741 819716 27
765742 769580 28
765743 783080 28
765744 792408 28
765745 809043 27
765746 814970 27
765747 785132 28
765748 793483 28
765749 845004 27
765750 791940 28
765751 879636 27
765752 768115 28
765753 855702 27
765754 768245 28
765755 805840 27
765756 767738 28
765757 801523 28
765758 770024 27
765759 767514 28
765760 791634 28
765761 775577 28
765762 783558 28
765763 841307 27
765764 801960 28
765765 773467 28
765766 782478 28
765767 786826 28
765768 789964 28
765769 818146 27
765770 773894 28
765771 767717 28
765772 792602 28
765773 792985 28
765774 783522 28
765775 789388 28
765776 798730 28
765777 818118 27
765778 788055 28
765779 792353 28
765780 812541 27
765781 806088 27
765782 781971 28
765783 799842 28
765784 815862 27
765785 772626 28
765786 783122 28
765787 774158 28
765788 813021 27
765789 790611 28
765790 777504 28
765791 773292 28
765792 769777 28
765793 782479 28
765794 879856 27
765795 768157 28
765796 785880 28
765797 787170 28
765798 805875 27
765799 771854 28
765800 784605 28
765801 769534 28
765802 772482 28
765803 788485 28
765804 796857 28
765805 792761 28
765806 780325 28
765807 799458 28
765808 770783 28
765809 769170 28
765810 847368 27
765811 793477 28
765812 803253 27
765813 792129 28
765814 787835 28
765815 808549 27
765816 835021 27
765817 821572 27
765818 793485 28
765819 771328 28
765820 787542 28
765821 849047 27
765822 771756 28
765823 767046 28
765824 823394 27
765825 791997 28
765826 850428 27
765827 776047 28
765828 794417 28
765829 795992 28
765830 796979 28
765831 770229 28
765832 819186 27
765833 841422 27
765834 792456 28
765835 801078 28
765836 786629 28
765837 791652 28
765838 823890 27
765839 771846 28
765840 824931 27
765841 776176 28
765842 804400 27
765843 776467 28
765844 774411 27
765845 769607 28
765846 792439 28
765847 769196 28
765848 768917 28
765849 771033 28
765850 810331 27
765851 819018 27
765852 773169 28
765853 800785 28
765854 789849 28
765855 865676 27
765856 783712 28
765857 904784 28
765858 822554 27
765859 783356 28
765860 765971 28
765861 767686 28
765862 776449 28
765863 804323 27
765864 778443 28
765865 775893 28
765866 786314 27
765867 785248 28
765868 907492 27
765869 783274 28
765870 773914 28
765871 767743 28
765872 768794 28
765873 786240 28
765874 772351 28
765875 771575 28
765876 767427 28
765877 807228 27
765878 781042 28
765879 835490 27
765880 771398 28
765881 785948 28
765882 772926 28
765883 788181 28
765884 770436 28
765885 772923 28
765886 873056 27
765887 782875 28
765888 792005 28
765889 776075 28
765890 771545 28
765891 889809 28
765892 772977 28
765893 775732 28
765894 797372 28
765895 784567 28
765896 799745 28
765897 771300 28
765898 766058 28
765899 813566 27
765900 781889 28
765901 772333 28
765902 784737 28
765903 776013 28
765904 854454 27
765905 890513 27
765906 789480 28
765907 809736 27
765908 772588 28
765909 783498 28
765910 786312 28
765911 786758 28
765912 837710 27
765913 897176 27
765914 815947 27
765915 834724 27
765916 810809 27
765917 808383 27
765918 769072 28
765919 785332 28
765920 774847 28
765921 842366 27
765922 813035 27
765923 769743 28
765924 814098 27
765925 803162 27
765926 771404 28
765927 832461 27
765928 780506 28
765929 866900 27
765930 829457 27
765931 773069 28
765932 773837 28
765933 773687 28
765934 792669 28
765935 825520 27
765936 782672 28
765937 772056 28
765938 789988 28
765939 786405 28
765940 767198 28
765941 774926 28
765942 767641 28
765943 771874 28
765944 785155 28
765945 809577 27
765946 787695 28
765947 783838 28
765948 774930 28
765949 813729 27
765950 768728 28
765951 811577 27
765952 780151 28
765953 778536 28
765954 776079 28
765955 768889 28
765956 793409 28
765957 822406 27
765958 807525 27
765959 765999 28
765960 770299 28
765961 815650 27
765962 779819 28
765963 783737 28
765964 786083 28
765965 797294 28
765966 786557 28
765967 773337 28
765968 868780 27
765969 843467 27
765970 829839 27
765971 768580 27
765972 800686 28
765973 806215 27
765974 766511 28
765975 778948 28
765976 770283 28
765977 766562 28
765978 776983 28
765979 793457 28
765980 767163 28
765981 775620 28
765982 781912 28
765983 787871 28
765984 776599 28
765985 835032 27
765986 780234 28
765987 769448 28
765988 771647 28
765989 776435 28
765990 794750 28
765991 830550 27
765992 767151 28
765993 782426 28
765994 780016 28
765995 772115 28
765996 793988 28
765997 824786 27
765998 808634 27
765999 803947 27
766000 772288 28
766001 795693 28
766002 784999 28
766003 886646 27
766004 766667 28
766005 767292 28
766006 804720 27
766007 848837 27
766008 808298 27
766009 775529 28
766010 852271 27
766011 813597 27
766012 790684 28
766013 772607 28
766014 780571 28
766015 806841 27
766016 769003 28
766017 827101 27
766018 766676 28
766019 982761 27
766020 776329 28
766021 808516 27
766022 788158 28
766023 819783 27
766024 821587 27
766025 784017 28
766026 844835 27
766027 772737 28
766028 807856 27
766029 767307 28
766030 816612 27
766031 795905 28
766032 784278 28
766033 808070 27
766034 771641 28
766035 768244 28
766036 776869 28
766037 773150 28
766038 773401 28
766039 769921 27
766040 798378 28
766041 802004 28
766042 770589 28
766043 782032 28
766044 766143 28
766045 791004 28
766046 785189 28
766047 777230 28
766048 799347 28
766049 768391 28
766050 772670 28
766051 803882 27
766052 835295 27
766053 797213 27
766054 843109 27
766055 866229 27
766056 769752 28
766057 772319 28
766058 785583 28
766059 778155 28
766060 769887 28
766061 766905 28
766062 787209 28
766063 769075 28
766064 801111 28
766065 793583 28
766066 770016 27
766067 825194 27
766068 845593 27
766069 782301 28
766070 776647 28
766071 795490 28
766072 849610 27
766073 792169 28
766074 779259 28
766075 776936 28
766076 803042 27
766077 817989 27
766078 817316 27
766079 829197 27
766080 772437 28
766081 777585 28
766082 818236 27
766083 786940 28
766084 811015 27
766085 799600 28
766086 859215 27
766087 807251 27
766088 787298 28
766089 802421 28
766090 767107 28
766091 806085 27
766092 780071 28
766093 872495 27
766094 793950 28
766095 766765 28
766096 777459 28
766097 789367 28
766098 803335 27
766099 833291 26
766100 776856 28
766101 779592 28
766102 800283 28
766103 770667 28
766104 770758 28
766105 841996 27
766106 767972 28
766107 768004 28
766108 766538 28
766109 803254 27
766110 939833 27
766111 774372 28
766112 834035 27
766113 807668 27
766114 797601 28
766115 807656 27
766116 801622 28
766117 790479 28
766118 856538 27
766119 772047 28
766120 777487 28
766121 804098 27
766122 772402 28
766123 901234 28
766124 794290 28
766125 785841 28
766126 804257 27
766127 787839 28
766128 865740 27
766129 784104 28
766130 773805 28
766131 792766 27
766132 778690 28
766133 798109 28
766134 798106 28
766135 801955 28
766136 778849 28
766137 794700 27
766138 803329 27
766139 787046 28
766140 774974 28
766141 782679 28
766142 775948 28
766143 885718 27
766144 775401 28
766145 767601 28
766146 861959 27
766147 769659 28
766148 794515 28
766149 787898 28
766150 770163 28
766151 823068 27
766152 798806 28
766153 807353 27
766154 805467 27
766155 784212 28
766156 778803 28
766157 782916 28
766158 819045 27
766159 782361 28
766160 783428 28
766161 792894 28
766162 814378 27
766163 770537 28
766164 774248 28
766165 814369 27
766166 779912 28
766167 768206 28
766168 776119 28
766169 769907 28
766170 806186 27
766171 838237 27
766172 796844 28
766173 817494 27
766174 829559 27
766175 775631 27
766176 776708 28
766177 816320 27
766178 842988 27
766179 773182 28
766180 814066 27
766181 799730 28
766182 784767 28
766183 779039 28
766184 771791 28
766185 793506 28
766186 769183 28
766187 799914 28
766188 780354 28
766189 769707 28
766190 771270 28
766191 803712 27
766192 779021 28
766193 776899 28
766194 815992 27
766195 782646 28
766196 805017 27
766197 798895 28
766198 772562 28
766199 773563 28
766200 784792 28
766201 788773 28
766202 770098 27
766203 791022 28
766204 839478 27
766205 777397 28
766206 769719 28
766207 773420 28
766208 783269 28
766209 812915 27
766210 792233 28
766211 795827 28
766212 819454 27
766213 831858 27
766214 901873 27
766215 787412 28
766216 817502 27
766217 772844 28
766218 772223 28
766219 782297 28
766220 775814 28
766221 770068 27
766222 770291 28
766223 807103 27
766224 852641 27
766225 792628 28
766226 777307 28
766227 777888 28
766228 857180 27
766229 805928 27
766230 808521 27
766231 859736 27
766232 796202 28
766233 788489 28
766234 788887 28
766235 772490 28
766236 773961 28
766237 768734 28
766238 791434 28
766239 783740 28
766240 893401 27
766241 772155 28
766242 815728 27
766243 771251 28
766244 858865 27
766245 813521 27
766246 781504 28
766247 812484 27
766248 771921 28
766249 775532 28
766250 782589 28
766251 768914 28
766252 796584 28
766253 784259 28
766254 790648 28
766255 776242 28
766256 844177 27
766257 802013 28
766258 845991 27
766259 771065 28
766260 790007 28
766261 783437 28
766262 778566 28
766263 773796 28
766264 809258 27
766265 769131 28
766266 788141 28
766267 786994 28
766268 804550 27
766269 855797 27
766270 811317 27
766271 813053 27
766272 805035 27
766273 791429 28
766274 804696 27
766275 792154 28
766276 775915 28
766277 794598 28
766278 822498 27
766279 855188 27
766280 772343 28
766281 799616 28
766282 841321 27
766283 802344 28
766284 770391 28
766285 768486 27
766286 785969 28
766287 774907 28
766288 810936 27
766289 772663 28
766290 800435 28
766291 774067 28
766292 769682 28
766293 781614 28
766294 776784 28
766295 845359 27
766296 802855 28
766297 863948 27
766298 856848 27
766299 775632 28
766300 790606 28
766301 800211 28
766302 883406 28
766303 774877 28
766304 815562 27
766305 785174 28
766306 943138 27
766307 839366 27
766308 790950 28
766309 786242 28
766310 786801 28
766311 814651 27
766312 868729 27
766313 796830 28
766314 767473 28
766315 779739 28
766316 798330 28
766317 835209 27
766318 918065 27
766319 803612 27
766320 816579 27
766321 820563 27
766322 775741 28
766323 848745 27
766324 824750 27
766325 779800 28
766326 798220 28
766327 770230 28
766328 780498 28
766329 775704 28
766330 792896 28
766331 775354 28
766332 825595 27
766333 766847 28
766334 773356 28
766335 772598 28
766336 864178 27
766337 770526 28
766338 821803 27
766339 798280 28
766340 786882 28
766341 857410 27
766342 808000 27
766343 789046 28
766344 779180 28
766345 773393 28
766346 793671 28
766347 801400 28
766348 791277 28
766349 770198 28
766350 827089 27
766351 881562 27
766352 851128 27
766353 822803 27
766354 798877 28
766355 808049 27
766356 916474 27
766357 801361 28
766358 842899 27
766359 770495 28
766360 786852 28
766361 798445 28
766362 797636 28
766363 775580 28
766364 862412 27
766365 807768 27
766366 781333 28
766367 836012 27
766368 804217 27
766369 785448 28
766370 781211 28
766371 837800 27
766372 823416 27
766373 802167 28
766374 803696 27
766375 797559 28
766376 800518 28
766377 774176 28
766378 872370 27
766379 789259 28
766380 783462 28
766381 771034 28
766382 779852 28
766383 811102 27
766384 836394 27
766385 772006 28
766386 778451 28
766387 796687 28
766388 895791 27
766389 884035 27
766390 767401 28
766391 858390 27
766392 786224 28
766393 778069 28
766394 787382 28
766395 785162 28
766396 866600 27
766397 827493 27
766398 784310 28
766399 797225 28
766400 768360 28
766401 821462 27
766402 799223 28
766403 802583 28
766404 793639 28
766405 812889 27
766406 802580 28
766407 772820 28
766408 787623 28
766409 767394 28
766410 796040 28
766411 793856 28
766412 767273 28
766413 786330 28
766414 781076 28
766415 774697 28
766416 782471 28
766417 771638 28
766418 819793 27
766419 779112 28
766420 861936 27
766421 797369 28
766422 768197 28
766423 770247 28
766424 878881 27
766425 780763 28
766426 796176 28
766427 772590 28
766428 825892 27
766429 802269 28
766430 770829 28
766431 781683 28
766432 813458 27
766433 775835 28
766434 767006 28
766435 780277 28
766436 783824 28
766437 803123 27
766438 775276 28
766439 807093 27
766440 766745 28
766441 875808 27
766442 796348 28
766443 811727 27
766444 771818 28
766445 781920 28
766446 772654 28
766447 859420 27
766448 809588 27
766449 852907 27
766450 770984 27
766451 798487 27
766452 770911 28
766453 769540 28
766454 834267 27
766455 841969 27
766456 772576 28
766457 776848 28
766458 794267 28
766459 800381 28
766460 766793 28
766461 799693 28
766462 849085 27
766463 774743 28
766464 779302 28
766465 792071 28
766466 788845 28
766467 792952 28
766468 809226 27
766469 820632 27
766470 816133 27
766471 767197 28
766472 782692 28
766473 812888 27
766474 811519 27
766475 792309 28
766476 770272 28
766477 807467 26
766478 775969 28
766479 804507 27
766480 790990 28
766481 897274 27
766482 834830 27
766483 781429 28
766484 823219 27
766485 827757 27
766486 813059 27
766487 817817 27
766488 847365 27
766489 984101 27
766490 782270 28
766491 872418 27
766492 772702 28
766493 806862 27
766494 892259 28
766495 816258 27
766496 778920 28
766497 767399 28
766498 813248 27
766499 785820 28
766500 853883 27
766501 767252 28
766502 773517 28
766503 790778 28
766504 810937 27
766505 777379 28
766506 861765 27
766507 843540 27
766508 792354 28
766509 827157 27
766510 776967 28
766511 773725 28
766512 799646 28
766513 786607 28
766514 835553 27
766515 811145 27
766516 782041 28
766517 815607 27
766518 905355 27
766519 833457 27
766520 843627 27
766521 795926 28
766522 804417 27
766523 789546 28
766524 836906 27
766525 775463 28
766526 788351 28
766527 813187 27
766528 780499 28
766529 797161 28
766530 773091 28
766531 768584 28
766532 861195 27
766533 782259 28
766534 853735 27
766535 783010 28
766536 867648 27
766537 776717 28
766538 791553 28
766539 794498 28
766540 840450 27
766541 788724 28
766542 786503 28
766543 770002 27
766544 766591 28
766545 787587 28
766546 774481 28
766547 767199 27
766548 820884 27
766549 784106 28
766550 806544 27
766551 792707 28
766552 814987 27
766553 826599 27
766554 802893 27
766555 832273 27
766556 771058 28
766557 770166 28
766558 775875 28
766559 796545 28
766560 834058 27
766561 782887 28
766562 820774 27
766563 853178 27
766564 831929 27
766565 768833 28
766566 777246 28
766567 775373 27
766568 805604 27
766569 798820 28
766570 773903 28
766571 797959 28
766572 784125 28
766573 823935 27
766574 812427 27
766575 778601 28
766576 792103 28
766577 817732 27
766578 789105 28
766579 830376 27
766580 785286 28
766581 818869 27
766582 775790 28
766583 783993 28
766584 799966 28
766585 811548 27
766586 787473 28
766587 805556 27
766588 766760 28
766589 789871 28
766590 835715 27
766591 802281 28
766592 785401 28
766593 778825 28
766594 767387 28
766595 793782 28
766596 782823 28
766597 788618 28
766598 768593 28
766599 790319 28
766600 790243 28
766601 785483 28
766602 772536 27
766603 796071 28
766604 812183 27
766605 853051 27
766606 834304 27
766607 775757 28
766608 823977 27
766609 796757 28
766610 790493 28
766611 808957 27
766612 782907 28
766613 970210 27
766614 800494 28
766615 776725 28
766616 802132 28
766617 786461 28
766618 777117 28
766619 781634 28
766620 786288 28
766621 777680 28
766622 816895 27
766623 769390 28
766624 784856 27
766625 798184 28
766626 774219 28
766627 790772 28
766628 775290 28
766629 834143 27
766630 797571 28
766631 782438 28
766632 781017 28
766633 818161 27
766634 775248 28
766635 820924 27
766636 830938 27
766637 789520 28
766638 798605 28
766639 838903 27
766640 783071 28
766641 774069 28
766642 790668 28
766643 888047 27
766644 767228 28
766645 843643 27
766646 777938 28
766647 777195 28
766648 785223 28
766649 768159 28
766650 782939 28
766651 829124 27
766652 962749 27
766653 802997 27
766654 783922 28
766655 847417 27
766656 869942 27
766657 823903 27
766658 771302 28
766659 788874 28
766660 881458 27
766661 799623 28
766662 776090 28
766663 772908 28
766664 789510 28
766665 870647 27
766666 809080 27
766667 772310 28
766668 811822 27
766669 773662 28
766670 791779 28
766671 813460 27
766672 810296 27
766673 797910 28
766674 768155 28
766675 778778 28
766676 832652 27
766677 770890 28
766678 780255 28
766679 771440 28
766680 820456 27
766681 783245 28
766682 784666 28
766683 788692 28
766684 803720 27
766685 814095 27
766686 773029 28
766687 810618 27
766688 769487 28
766689 774936 28
766690 794079 28
766691 787765 28
766692 787267 28
766693 796688 28
766694 819652 27
766695 773058 28
766696 824904 27
766697 768732 28
766698 774555 28
766699 830448 27
766700 842935 27
766701 938326 26
766702 769828 28
766703 865815 27
766704 804292 27
766705 822575 27
766706 793769 28
766707 840790 27
766708 808048 26
766709 771678 28
766710 809267 27
766711 771715 28
766712 774604 28
766713 779202 28
766714 793663 28
766715 796104 28
766716 768407 28
766717 766967 28
766718 775982 28
766719 783471 28
766720 808699 27
766721 794423 28
766722 848469 27
766723 770895 28
766724 770215 28
766725 775237 28
766726 814561 27
766727 857697 27
766728 769145 28
766729 846692 27
766730 793313 28
766731 773726 28
766732 767263 28
766733 821037 27
766734 789482 28
766735 781311 28
766736 819969 27
766737 778757 28
766738 783501 28
766739 856141 27
766740 804375 27
766741 793109 28
766742 871185 27
766743 767234 28
766744 792685 28
766745 813033 27
766746 828147 27
766747 834426 27
766748 781954 28
766749 819680 26
766750 767123 28
766751 779683 28
766752 776017 28
766753 825752 27
766754 774178 28
766755 767390 28
766756 770977 28
766757 819782 27
766758 799634 28
766759 781181 28
766760 827457 27
766761 791364 28
766762 770121 27
766763 813292 27
766764 792076 28
766765 775639 28
766766 820895 27
766767 816478 27
766768 783490 28
766769 771535 28
766770 799509 28
766771 784979 28
766772 799150 28
766773 771466 28
766774 771182 28
766775 791111 28
766776 772449 28
766777 798493 28
766778 781759 28
766779 794084 28
766780 825896 27
766781 771565 27
766782 767951 28
766783 786226 28
766784 779764 28
766785 768876 28
766786 784742 28
766787 853136 27
766788 768532 28
766789 797945 28
766790 829315 27
766791 777933 28
766792 815921 27
766793 811505 27
766794 771759 28
766795 798539 28
766796 824433 27
766797 860522 27
766798 851451 27
766799 781790 28
766800 773060 28
766801 774572 28
766802 864782 27
766803 846307 27
766804 768827 28
766805 822810 27
766806 771766 28
766807 806708 27
766808 801463 28
766809 772170 28
766810 780293 28
766811 829736 27
766812 774247 28
766813 809546 27
766814 806543 27
766815 815925 27
766816 846264 27
766817 769713 28
766818 773993 28
766819 863206 27
766820 794012 28
766821 771162 28
766822 779070 28
766823 851779 27
766824 793061 28
766825 790306 28
766826 798326 28
766827 792433 28
766828 820415 27
766829 780647 28
766830 770389 28
766831 769114 28
766832 772839 28
766833 780937 28
766834 780236 28
766835 784898 28
766836 779753 28
766837 791784 28
766838 824047 27
766839 773114 28
766840 796581 28
766841 837277 27
766842 777185 28
766843 787945 28
766844 830713 27
766845 845500 27
766846 926828 27
766847 780082 28
766848 791044 28
766849 784864 28
766850 771969 28
766851 917321 27
766852 811254 27
766853 798846 28
766854 780429 28
766855 773797 28
766856 773257 28
766857 788745 28
766858 784533 28
766859 812657 27
766860 777254 28
766861 800800 28
766862 797904 28
766863 812478 27
766864 792622 28
766865 771892 28
766866 812367 27
766867 851654 27
766868 768860 28
766869 785953 28
766870 769646 28
766871 778991 28
766872 774891 28
766873 787927 28
766874 793432 28
766875 782327 28
766876 849998 27
766877 824852 27
766878 777059 28
766879 838784 27
766880 770788 28
766881 776523 28
766882 806843 27
766883 870045 27
766884 787792 28
766885 839268 27
766886 792485 28
766887 769598 28
766888 800085 28
766889 797778 28
766890 773573 28
766891 802635 28
766892 770630 28
766893 782948 28
766894 986233 27
766895 777342 28
766896 767238 28
766897 768453 28
766898 788612 28
766899 857775 27
766900 836847 27
766901 769088 28
766902 767586 27
766903 834994 27
766904 826369 27
766905 895041 27
766906 779140 28
766907 847935 27
766908 806508 27
766909 778600 28
766910 856086 27
766911 809435 27
766912 825174 27
766913 804057 27
766914 785217 28
766915 767010 28
766916 817698 27
766917 780196 28
766918 826871 27
766919 780661 28
766920 828489 27
766921 826341 27
766922 849396 27
766923 776093 28
766924 785973 28
766925 773809 28
766926 782364 28
766927 815976 27
766928 832958 27
766929 837799 27
766930 769746 28
766931 912626 28
766932 782505 28
766933 803506 27
766934 784868 28
766935 816102 27
766936 777171 28
766937 781570 28
766938 804834 27
766939 786712 28
766940 768689 28
766941 822259 27
766942 781665 28
766943 775027 28
766944 804072 27
766945 803430 27
766946 792403 28
766947 777668 28
766948 863598 27
766949 772383 28
766950 779844 28
766951 855804 27
766952 780030 28
766953 775644 28
766954 807380 27
766955 793670 28
766956 789631 28
766957 774389 28
766958 811105 27
766959 793454 28
766960 829180 26
766961 791273 28
766962 771909 28
766963 800982 28
766964 802634 28
766965 833689 27
766966 797994 28
766967 770514 28
766968 789149 28
766969 1003474 28
766970 801574 28
766971 769207 28
766972 846023 27
766973 871261 27
766974 791530 28
766975 784702 28
766976 769697 28
766977 786839 28
766978 824460 27
766979 770614 28
766980 769194 28
766981 768317 28
766982 773402 28
766983 775381 28
766984 821113 27
766985 779841 28
766986 800952 28
766987 780901 28
766988 782257 28
766989 769176 28
766990 773282 28
766991 772331 28
766992 813496 27
766993 769220 28
766994 769849 28
766995 796558 28
766996 794741 28
766997 777309 28
766998 794692 28
766999 804241 27
767000 775240 28
767001 802858 28
767002 810361 27
767003 884452 28
767004 776202 28
767005 767519 28
767006 784360 28
767007 787139 28
767008 801355 28
767009 801331 28
767010 1009777 28
767011 801610 28
767012 795652 28
767013 804920 27
767014 778657 28
767015 821829 27
767016 795228 28
767017 770093 27
767018 767407 28
767019 779385 28
767020 845476 27
767021 838324 26
767022 797967 28
767023 773452 28
767024 827948 27
767025 785616 28
767026 781462 28
767027 787535 28
767028 857431 27
767029 810864 27
767030 779705 28
767031 807364 27
767032 811854 27
767033 799341 28
767034 811838 27
767035 769784 28
767036 848114 27
767037 769073 28
767038 780408 28
767039 785136 28
767040 799907 28
767041 806624 27
767042 788276 28
767043 777337 28
767044 801393 28
767045 775117 28
767046 767848 28
767047 816405 27
767048 781528 28
767049 776032 28
767050 790232 28
767051 771355 28
767052 902174 28
767053 796942 28
767054 768641 28
767055 790267 28
767056 774896 28
767057 789448 28
767058 768928 28
767059 772884 28
767060 768514 28
767061 771479 28
767062 778926 28
767063 874024 27
767064 826141 27
767065 829822 27
767066 813247 27
767067 767520 28
767068 809641 27
767069 771611 28
767070 787560 28
767071 771200 28
767072 790670 28
767073 778035 28
767074 818703 27
767075 781037 28
767076 785331 28
767077 829937 27
767078 777316 28
767079 802644 28
767080 788471 28
767081 773197 28
767082 791706 28
767083 845237 27
767084 850290 27
767085 849043 27
767086 862287 27
767087 943502 27
767088 783765 28
767089 773588 28
767090 836947 27
767091 782190 28
767092 799822 28
767093 773326 28
767094 767513 28
767095 779968 28
767096 801449 28
767097 769386 28
767098 872152 27
767099 821790 27
767100 778853 28
767101 793657 28
767102 837852 27
767103 841259 27
767104 823776 27
767105 857548 27
767106 910746 28
767107 777462 28
767108 819754 27
767109 786927 28
767110 788560 28
767111 788924 28
767112 834839 27
767113 894465 28
767114 840138 27
767115 817047 27
767116 773950 28
767117 779694 28
767118 809642 27
767119 770380 27
767120 792244 28
767121 769728 28
767122 770693 28
767123 829162 27
767124 777452 28
767125 801661 28
767126 774542 28
767127 794647 28
767128 869854 27
767129 767893 28
767130 803193 27
767131 806587 27
767132 779994 28
767133 774497 28
767134 779708 28
767135 788990 28
767136 806072 27
767137 789993 28
767138 768480 28
767139 870228 27
767140 776315 28
767141 779768 28
767142 853966 27
767143 785474 28
767144 778584 28
767145 797842 28
767146 768487 28
767147 885788 27
767148 793632 28
767149 808846 27
767150 825119 27
767151 865161 27
767152 788148 28
767153 777305 28
767154 793099 28
767155 821310 27
767156 781079 28
767157 786140 28
767158 799668 28
767159 786389 28
767160 776101 28
767161 783538 28
767162 787654 28
767163 777303 28
767164 771222 28
767165 811321 27
767166 772621 28
767167 837925 27
767168 774047 28
767169 846368 27
767170 785485 28
767171 773218 28
767172 920980 26
767173 770296 28
767174 777717 28
767175 792036 27
767176 785149 28
767177 771439 28
767178 772814 28
767179 791672 28
767180 779825 28
767181 803134 27
767182 773559 28
767183 787163 28
767184 768743 28
767185 792113 28
767186 818555 27
767187 772546 28
767188 784119 28
767189 825010 27
767190 780677 28
767191 834361 27
767192 771928 28
767193 776251 28
767194 769537 28
767195 770780 28
767196 927693 27
767197 790342 28
767198 771264 28
767199 829876 27
767200 793305 28
767201 780122 28
767202 769665 28
767203 777972 28
767204 770126 28
767205 770332 28
767206 819497 27
