# index key try_count
476133 544933 15
476134 478825 15
476135 511762 15
476136 493818 15
476137 478467 15
476138 509890 15
476139 480785 15
476140 493607 15
476141 476794 15
476142 496799 15
476143 479723 15
476144 478804 15
476145 498463 15
476146 503792 15
476147 496901 15
476148 503240 15
476149 549980 14
476150 498257 15
476151 559726 15
476152 504733 15
476153 513992 15
476154 542144 15
476155 514366 15
476156 502919 15
476157 478709 15
476158 485423 15
476159 486436 15
476160 481287 15
476161 538835 15
476162 491628 15
476163 537407 15
476164 553996 15
476165 477849 15
476166 483348 15
476167 489303 15
476168 486762 15
476169 493937 15
476170 498391 15
476171 561396 15
476172 506937 15
476173 492401 15
476174 500779 15
476175 532308 15
476176 481548 14
476177 551935 15
476178 531105 15
476179 476593 15
476180 489923 15
476181 477908 15
476182 508597 15
476183 489468 15
476184 510299 15
476185 567479 15
476186 501640 15
476187 488805 15
476188 496222 15
476189 490556 15
476190 489256 15
476191 477258 15
476192 570791 15
476193 491580 15
476194 480021 15
476195 479203 15
476196 479141 15
476197 491285 15
476198 528310 15
476199 502787 15
476200 553734 15
476201 505230 15
476202 555470 15
476203 486579 15
476204 539436 15
476205 498938 15
476206 497342 15
476207 542197 15
476208 564601 15
476209 490656 15
476210 626490 15
476211 488987 15
476212 515357 15
476213 483015 15
476214 567305 15
476215 507425 15
476216 530133 15
476217 512517 15
476218 531002 15
476219 492767 15
476220 507194 15
476221 546523 15
476222 493272 15
476223 537834 15
476224 506287 15
476225 489649 15
476226 478206 15
476227 621945 14
476228 504175 15
476229 527352 15
476230 476290 15
476231 575207 15
476232 485638 15
476233 509519 15
476234 489317 15
476235 482501 15
476236 523094 15
476237 480261 15
476238 503197 15
476239 561535 15
476240 489764 15
476241 565736 15
476242 486415 15
476243 507739 15
476244 506449 15
476245 494445 15
476246 504735 15
476247 563318 15
476248 516303 15
476249 484696 15
476250 528849 15
476251 512270 15
476252 494543 15
476253 515237 15
476254 589259 15
476255 492725 15
476256 482479 15
476257 479845 15
476258 494423 15
476259 478307 15
476260 503021 15
476261 506549 15
476262 536652 15
476263 489640 15
476264 546971 15
476265 479611 15
476266 478090 15
476267 485340 15
476268 477197 15
476269 498047 15
476270 549979 14
476271 484034 15
476272 479555 15
476273 523452 15
476274 507635 15
476275 482907 15
476276 519553 15
476277 486597 15
476278 477439 15
476279 516421 15
476280 494590 15
476281 488309 15
476282 584020 14
476283 484353 15
476284 500546 15
476285 479305 15
476286 490250 15
476287 607599 15
476288 481761 15
476289 485230 15
476290 487361 15
476291 483384 14
476292 496861 15
476293 507166 15
476294 482587 15
476295 481165 15
476296 554670 15
476297 502068 15
476298 481532 15
476299 482407 15
476300 481699 15
476301 495214 15
476302 484089 15
476303 506929 15
476304 524279 15
476305 478288 15
476306 500362 15
476307 496267 14
476308 487503 15
476309 477515 15
476310 515880 15
476311 493847 15
476312 485592 15
476313 484864 14
476314 488719 15
476315 476448 15
476316 532827 15
476317 512938 15
476318 492934 15
476319 505940 15
476320 489902 15
476321 519575 15
476322 476766 15
476323 514295 15
476324 496183 15
476325 527295 15
476326 479938 14
476327 488639 15
476328 559413 15
476329 481005 15
476330 501880 15
476331 481623 15
476332 523987 15
476333 490553 15
476334 476834 15
476335 530163 15
476336 518620 15
476337 519160 15
476338 489337 15
476339 492007 15
476340 477680 15
476341 555262 15
476342 494247 15
476343 485973 15
476344 504172 15
476345 505596 15
476346 489893 15
476347 476570 15
476348 490188 15
476349 530735 15
476350 489362 15
476351 494652 15
476352 516316 15
476353 482699 15
476354 504057 15
476355 509617 15
476356 515657 15
476357 498617 15
476358 500205 15
476359 487286 15
476360 565916 15
476361 487636 15
476362 491716 15
476363 556973 15
476364 513620 15
476365 482830 15
476366 491080 14
476367 482387 15
476368 524105 15
476369 480125 15
476370 487786 15
476371 559908 15
476372 476930 15
476373 492184 15
476374 554657 15
476375 486697 15
476376 599748 14
476377 544707 15
476378 476910 15
476379 481017 15
476380 523923 15
476381 486168 15
476382 527111 15
476383 491849 15
476384 481470 15
476385 497780 15
476386 568179 15
476387 530277 15
476388 513746 15
476389 508537 15
476390 534474 15
476391 482710 14
476392 481632 15
476393 488404 15
476394 496286 15
476395 483806 15
476396 531814 15
476397 515471 15
476398 526091 15
476399 477178 15
476400 484554 15
476401 561741 15
476402 491133 15
476403 572714 15
476404 487352 15
476405 497722 15
476406 513217 15
476407 522781 15
476408 506206 15
476409 492910 15
476410 504719 15
476411 478572 15
476412 542212 15
476413 525857 15
476414 496167 15
476415 531638 15
476416 490341 15
476417 489856 15
476418 478895 15
476419 536007 15
476420 536120 15
476421 553028 15
476422 522610 15
476423 484499 15
476424 540102 15
476425 522005 15
476426 507948 15
476427 499562 15
476428 480702 15
476429 548928 15
476430 476844 15
476431 477217 15
476432 492940 15
476433 568501 15
476434 489283 15
476435 486616 15
476436 479682 15
476437 511594 14
476438 478219 15
476439 512331 15
476440 584844 14
476441 480670 15
476442 514316 14
476443 499264 15
476444 553578 15
476445 604039 15
476446 540774 15
476447 516857 15
476448 546114 15
476449 481568 15
476450 489533 15
476451 486935 15
476452 484354 15
476453 583257 14
476454 528796 15
476455 525481 15
476456 546710 15
476457 484908 15
476458 544567 15
476459 513734 15
476460 517767 15
476461 502797 15
476462 495626 15
476463 546887 15
476464 564760 15
476465 569619 15
476466 507745 15
476467 573419 15
476468 502553 15
476469 478201 15
476470 491633 15
476471 488684 15
476472 477582 15
476473 478330 15
476474 478768 15
476475 481691 15
476476 482013 15
476477 521618 15
476478 507265 15
476479 478116 15
476480 482269 15
476481 486746 15
476482 480472 15
476483 484851 15
476484 498619 15
476485 491412 15
476486 548237 15
476487 553423 15
476488 486585 15
476489 496596 15
476490 486873 15
476491 514404 15
476492 571495 15
476493 493800 15
476494 499544 15
476495 527491 15
476496 535298 15
476497 478059 15
476498 494043 15
476499 493497 15
476500 488024 15
476501 511835 15
476502 488240 15
476503 485309 15
476504 626902 15
476505 478578 15
476506 484251 15
476507 513669 15
476508 482875 15
476509 508031 15
476510 580292 15
476511 592776 14
476512 480260 15
476513 502724 15
476514 508073 15
476515 539905 15
476516 481407 15
476517 495534 15
476518 504847 15
476519 508007 15
476520 513414 15
476521 518554 15
476522 502591 15
476523 526594 15
476524 477376 15
476525 539539 15
476526 480627 15
476527 513079 15
476528 499509 15
476529 481001 15
476530 485571 15
476531 477901 15
476532 543678 15
476533 561817 15
476534 502992 15
476535 496679 15
476536 511689 15
476537 523411 15
476538 482986 15
476539 550233 15
476540 535073 15
476541 486185 15
476542 501978 15
476543 515885 15
476544 481843 15
476545 546136 15
476546 488592 15
476547 490406 15
476548 476832 15
476549 480741 15
476550 487511 15
476551 479580 15
476552 482802 15
476553 509572 15
476554 595291 14
476555 500347 15
476556 490891 15
476557 538322 15
476558 476770 15
476559 517379 15
476560 480457 15
476561 498553 15
476562 550667 15
476563 502932 15
476564 477794 15
476565 485085 15
476566 493356 15
476567 512599 15
476568 552696 15
476569 478386 15
476570 530790 15
476571 477752 15
476572 562404 15
476573 489935 15
476574 483603 15
476575 549792 15
476576 509051 15
476577 500253 15
476578 483622 15
476579 494485 15
476580 558009 15
476581 561215 15
476582 559464 15
476583 477395 15
476584 502395 15
476585 485334 14
476586 545448 15
476587 632662 15
476588 501911 15
476589 595765 14
476590 500868 14
476591 478733 15
476592 511826 15
476593 483501 15
476594 477746 15
476595 504878 15
476596 494227 15
476597 486454 15
476598 481513 15
476599 515586 15
476600 536719 15
476601 618393 15
476602 512641 15
476603 485982 15
476604 476875 15
476605 519063 15
476606 493901 15
476607 505378 15
476608 601032 15
476609 516341 15
476610 492454 15
476611 483987 15
476612 481838 15
476613 477785 15
476614 478831 15
476615 485555 15
476616 521106 15
476617 504424 15
476618 503576 15
476619 484167 15
476620 479801 15
476621 515683 15
476622 482097 15
476623 545238 15
476624 478926 15
476625 478732 15
476626 694075 14
476627 486449 15
476628 495895 15
476629 493340 15
476630 499825 15
476631 513161 15
476632 499462 15
476633 498211 15
476634 489931 15
476635 543021 15
476636 524883 15
476637 476928 15
476638 524572 15
476639 483252 15
476640 508890 15
476641 526119 15
476642 482591 15
476643 507039 15
476644 512287 15
476645 498573 15
476646 500582 15
476647 484340 14
476648 488243 15
476649 492587 15
476650 498100 15
476651 511374 15
476652 514520 15
476653 481609 15
476654 634049 15
476655 495668 15
476656 532862 15
476657 505649 15
476658 568025 15
476659 515135 15
476660 492923 15
476661 508083 15
476662 498866 15
476663 511576 15
476664 573249 15
476665 554178 15
476666 481006 15
476667 479485 15
476668 507659 15
476669 488358 15
476670 518175 15
476671 488308 15
476672 502627 15
476673 523485 15
476674 554098 15
476675 495453 15
476676 481701 15
476677 555157 15
476678 514433 15
476679 495843 15
476680 485475 15
476681 545834 15
476682 671635 15
476683 483943 15
476684 485194 15
476685 483392 15
476686 494054 15
476687 514550 15
476688 488616 15
476689 563735 15
476690 480452 15
476691 573034 15
476692 483748 15
476693 500809 15
476694 511377 15
476695 536857 15
476696 504676 15
476697 501310 15
476698 486000 15
476699 527862 15
476700 515679 15
476701 537614 15
476702 492464 15
476703 497393 15
476704 511468 15
476705 538736 15
476706 550165 15
476707 485455 15
476708 487350 15
476709 498085 15
476710 502823 15
476711 485016 15
476712 635793 15
476713 500829 15
476714 491888 15
476715 649875 15
476716 516722 15
476717 491690 15
476718 592395 14
476719 525953 15
476720 481339 15
476721 500288 15
476722 501520 15
476723 513220 15
476724 524584 15
476725 479759 15
476726 480360 15
476727 483034 15
476728 508123 15
476729 487244 15
476730 498304 15
476731 488416 15
476732 481133 15
476733 526515 15
476734 533281 15
476735 506706 15
476736 505357 15
476737 495980 15
476738 477055 15
476739 545502 15
476740 547550 15
476741 503965 15
476742 514436 15
476743 564658 15
476744 519270 15
476745 483856 15
476746 524761 15
476747 490647 15
476748 479071 15
476749 509766 15
476750 476871 15
476751 488935 15
476752 517329 15
476753 493176 15
476754 515621 15
476755 521894 15
476756 581509 15
476757 492880 15
476758 515417 15
476759 480378 15
476760 510960 15
476761 538366 15
476762 546259 15
476763 530791 15
476764 521945 15
476765 497566 15
476766 520310 15
476767 533361 15
476768 489947 15
476769 658752 15
476770 576995 15
476771 484127 15
476772 552618 15
476773 477232 15
476774 572688 15
476775 500611 15
476776 508212 15
476777 580147 15
476778 529478 15
476779 495100 15
476780 496440 15
476781 508048 15
476782 483032 15
476783 479665 15
476784 491261 15
476785 539264 15
476786 543733 15
476787 534531 15
476788 510043 15
476789 573710 15
476790 480060 15
476791 505128 15
476792 488854 15
476793 561189 15
476794 606270 15
476795 479425 15
476796 511960 15
476797 586312 14
476798 480540 15
476799 484949 15
476800 491745 15
476801 508605 15
476802 482873 15
476803 479931 15
476804 510813 15
476805 599277 14
476806 524010 15
476807 481008 15
476808 522442 15
476809 513175 15
476810 483632 15
476811 482110 15
476812 477910 15
476813 479167 15
476814 523623 15
476815 481833 15
476816 505056 15
476817 478173 15
476818 486993 15
476819 477594 15
476820 522806 15
476821 533660 15
476822 541893 15
476823 498436 15
476824 493056 15
476825 499243 15
476826 514825 15
476827 539090 15
476828 497336 15
476829 489443 15
476830 495877 15
476831 494695 15
476832 522308 15
476833 498689 15
476834 530569 15
476835 487718 15
476836 490359 15
476837 499106 15
476838 512793 15
476839 485352 15
476840 484104 15
476841 509102 15
476842 488150 15
476843 497196 15
476844 485382 15
476845 625991 14
476846 513547 15
476847 495187 15
476848 598506 14
476849 485742 15
476850 518754 15
476851 484966 15
476852 486175 15
476853 525922 15
476854 569896 15
476855 495204 15
476856 483494 15
476857 498872 15
476858 486825 15
476859 548437 15
476860 498543 15
476861 520858 15
476862 484994 15
476863 507847 15
476864 484897 15
476865 480203 15
476866 482478 15
476867 491532 15
476868 522211 15
476869 534620 15
476870 541088 15
476871 485004 15
476872 581137 15
476873 477629 15
476874 586399 14
476875 505254 15
476876 496242 15
476877 572367 15
476878 486306 15
476879 484344 15
476880 510831 15
476881 489732 15
476882 481992 15
476883 483715 14
476884 529021 15
476885 531213 15
476886 556467 15
476887 482837 15
476888 514680 15
476889 589240 14
476890 509530 15
476891 478194 15
476892 514246 15
476893 513332 15
476894 510246 15
476895 484015 15
476896 506796 15
476897 497597 15
476898 487945 15
476899 490427 15
476900 489603 15
476901 490462 15
476902 544628 15
476903 481367 15
476904 485711 15
476905 492433 15
476906 493585 15
476907 512573 15
476908 490285 15
476909 505166 15
476910 477503 15
476911 480093 15
476912 507960 15
476913 508623 15
476914 552910 15
476915 550329 15
476916 542415 15
476917 487529 15
476918 502846 15
476919 477924 15
476920 510961 15
476921 487722 15
476922 484226 15
476923 482315 15
476924 478475 15
476925 498489 14
476926 569755 15
476927 482533 15
476928 525907 15
476929 491230 15
476930 482381 15
476931 509751 15
476932 517873 15
476933 558235 15
476934 514220 15
476935 534150 15
476936 498925 15
476937 489347 15
476938 501096 15
476939 497139 15
476940 492528 15
476941 478015 15
476942 485789 15
476943 477845 15
476944 516230 15
476945 497327 15
476946 502030 15
476947 482209 15
476948 505669 15
476949 507497 15
476950 504798 15
476951 513505 15
476952 483071 15
476953 529312 15
476954 479956 15
476955 486106 15
476956 501029 15
476957 480238 15
476958 525901 15
476959 483793 15
476960 512767 15
476961 496638 15
476962 499081 15
476963 491708 15
476964 480454 15
476965 493338 15
476966 577826 15
476967 490846 15
476968 479092 15
476969 508853 15
476970 508696 15
476971 549305 15
476972 530420 15
476973 491142 15
476974 484916 15
476975 483571 15
476976 570924 15
476977 542534 15
476978 533366 15
476979 484869 15
476980 485727 15
476981 487076 15
476982 494306 15
476983 487341 15
476984 482545 15
476985 536396 15
476986 484245 15
476987 524809 15
476988 513683 15
476989 531347 15
476990 497191 15
476991 481232 15
476992 553195 15
476993 491241 15
476994 499151 15
476995 528645 15
476996 491995 15
476997 500566 15
476998 505338 15
476999 504998 15
477000 512738 15
477001 483872 15
477002 544420 15
477003 510474 15
477004 482551 14
477005 479824 15
477006 545195 15
477007 480647 15
477008 497091 15
477009 610758 15
477010 495206 15
477011 487062 15
477012 490764 15
477013 498500 15
477014 512156 15
477015 483731 15
477016 563011 15
477017 490797 15
477018 482883 15
477019 527261 14
477020 490888 15
477021 491542 15
477022 503806 15
477023 595356 14
477024 508362 15
477025 515380 15
477026 477858 15
477027 484191 15
477028 483792 15
477029 513464 15
477030 572732 15
477031 502669 15
